epoch,categorical_accuracy,f1_score,loss,lr,precision,recall,val_categorical_accuracy,val_f1_score,val_loss,val_precision,val_recall
0,0.004999999888241291,0.00433333357796073,4.6365742683410645,1e-04,0.0,0.0,0.010416666977107525,0.00020618557755369693,4.618642807006836,0.0,0.0
1,0.019999999552965164,0.018793649971485138,4.593843460083008,1e-04,0.0,0.0,0.010416666977107525,0.00020618557755369693,4.611251354217529,0.0,0.0
