epoch,categorical_accuracy,f1_score,loss,lr,precision,recall,val_categorical_accuracy,val_f1_score,val_loss,val_precision,val_recall
0,0.02925756759941578,0.02680303156375885,6.058761119842529,1e-04,0.0,0.0,0.07942238450050354,0.058832600712776184,4.289737701416016,0.0,0.0
1,0.06257399171590805,0.053541265428066254,5.742063522338867,1e-04,0.0,0.0,0.11462093889713287,0.08976612985134125,4.0998077392578125,0.0,0.0
2,0.08427757769823074,0.07221180200576782,5.546952724456787,1e-04,1.0,5.637296271743253e-05,0.1265794187784195,0.10460338741540909,3.978398323059082,0.0,0.0
